CODIGO,,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
01-08-0825-46,,01-603,GUATEMALA,MIXCO,"CENTRO DE DESARROLLO EDUCATIVO SAN ""JOSÉ""","7A. CALLE 4-09 COLONIA JARDINES DE SAN JUAN II, ZONA 7",24329922,ROSA ALBELIA ARDON DE MOTTA,KAROL ALEJANDRA CHÁVEZ JIMÉNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0827-46,,01-602,GUATEMALA,MIXCO,INSTITUTO TECNOLÓGICO ISAAC NEWTON,"LOTE 24 MANZANA 30, PROYECTO II COLONIA CIUDAD SATÉLITE, ZONA 9 MIXCO",52028373,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,YAKELIN ESTHER VASQUEZ HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0828-46,,01-602,GUATEMALA,MIXCO,INSTITUTO TECNOLÓGICO ISAAC NEWTON,"LOTE 24 MANZANA 30, PROYECTO II COLONIA CIUDAD SATÉLITE, ZONA 9 MIXCO",52028373,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,YAKELIN ESTHER VASQUEZ HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0832-46,,01-623,GUATEMALA,MIXCO,LICEO CRISTIANO VERDAD LCV MIXCO,15 AVENIDA 1-72 COLONIA VALLE DEL SOL ZONA 4,22939829,FEDERICO ESTUARDO IRUNGARAY SAMAYOA,EVELIN KAROLAY FIGUERÓA CIFUENTES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0835-46,,01-409,GUATEMALA,MIXCO,INSTITUTO MIXTO EL EDÉN,"BOULEVARD EL CAMINERO 11-85, SAN JOSÉ LAS ROSAS ZONA 6",34148450,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,EDILIO MARCO MEOÑO CÁRDENAS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0836-46,,01-602,GUATEMALA,MIXCO,COLEGIO BROWN'S,6A. AVENIDA 7-05 COLONIA NUEVA MONSERRAT ZONA 3,24456481,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,JUAN GÓMEZ BERNAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0844-46,,01-616,GUATEMALA,MIXCO,COLEGIO INTERECO,14 CALLE O BULEVAR ALAMEDAS 36-51 ZONA 6 DE MIXCO ALAMEDAS DE YUMAR,22934200,RENE SAZO NAVICHOQUE,MARLYN BEATRIZ NORIEGA OVALLE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0846-46,,01-602,GUATEMALA,MIXCO,COLEGIO MIXTO INFANTE DEL MILAGRO,"SECCIÓN Q LOTE 146, COLONIA EL MILAGRO ZONA 6 MIXCO",32838857,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,SERGIO AMILCAR MORALES ESQUIVEL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0849-46,,01-639,GUATEMALA,MIXCO,COLEGIO VIRTUAL E-LEARNING FOR LIFE,"6A. AVENIDA ""A"" 0-42 ZONA 2, COLONIA EL TESORO",23084800,LUDVIN RICARDO URRUTIA LORENTI,GERALD PETER SCHAEFFER GARCIA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0850-46,,01-639,GUATEMALA,MIXCO,COLEGIO LEHNSEN,"12 AVENIDA 18-79 ZONA 7, COLONIA SAN IGNACIO",24613900,LUDVIN RICARDO URRUTIA LORENTI,XIOMARA ISABEL MARTÍNEZ DÍAZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0853-46,,01-608,GUATEMALA,MIXCO,COLEGIO MIXTO SUPÉRATE,25 CA. 04-20 INTERIOR Z. 10 SAN JOSÉ LA COMUNIDAD,55365962,EDGAR ALBERTO SIMON CHALI,MARLENY DE JESÚS DE LEÓN ALVARADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0859-46,,01-639,GUATEMALA,MIXCO,COLEGIO LEHNSEN ROOSEVELT,"12 AV. 18-79, ZONA 7, COLONIA SAN IGNACIO",24613900,LUDVIN RICARDO URRUTIA LORENTI,XIOMARA ISABEL MARTÍNEZ DÍAZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-0863-46,,01-639,GUATEMALA,MIXCO,COLEGIO ESCOLARIS,"KM. 19.5 CARRETERA ROOSEVELT 7-55, ZONA 1",23271111,LUDVIN RICARDO URRUTIA LORENTI,WHENDOLYN BETSABE ESTRADA CANIZALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0865-46,,01-602,GUATEMALA,MIXCO,"CENTRO EDUCATIVO ""FE Y ARMONÍA""","22 CA. 12-30 ZONA 10, COLONIA LAS MARAVILLAS (SAN JOSÉ LA COMUNIDAD) MIXCO",52923380,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,PEDRO ISIDRO RODRIGUEZ ARANA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0866-46,,01-602,GUATEMALA,MIXCO,INSTITUTO TECNOLÓGICO EN EDUCACIÓN INTEGRAL MIXCO A LA VANGUARDIA,3ERA. CALLE 8-12 ZONA 1 MIXCO,31397792,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,NORA ELIZABETH CRISPÍN FLORES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0869-46,,01-603,GUATEMALA,MIXCO,ACADEMIA COMERCIAL E INSTITUTO LOURDES,"5A. AVENIDA 6-51 ""A"" ZONA 1",55319926,ROSA ALBELIA ARDON DE MOTTA,ESTEBAN TOCON XICAY,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0871-46,,01-639,GUATEMALA,MIXCO,COLEGIO ESCOLARIS,"KM. 19.5 CARRETERA ROOSEVELT 7-55, ZONA 1 LO DE COY MIXCO",23271111,LUDVIN RICARDO URRUTIA LORENTI,WHENDOLYN BETSABE ESTRADA CANIZALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0873-46,,01-602,GUATEMALA,MIXCO,COLEGIO HISPANO GUATEMALTECO FINDE,"9A. CALLE 7-34 ZONA 3, COLONIA NUEVA MONSERRAT MIXCO",22343430,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,VICTOR MANUEL HERRERA GALINDO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0877-46,,01-615,GUATEMALA,MIXCO,CENTRO EDUCATIVO MIGUEL GÁLVEZ ACEVEDO II,"SECCIÓN ""J"" LOTE 64 COLONIA EL MILAGRO ZONA 6",24364888,LILIANA MARINA FLORES JIMENEZ,JOSSUÉ ROSALES MONTERROSO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0878-46,,01-604,GUATEMALA,MIXCO,COLEGIO DE INFORMÁTICA JUSTO RUFINO BAUTISTA,"16 CALLE 9-18 ZONA 7, COLONIA SAN IGNACIO MIXCO",66717402,EMORA EMPERATRIZ CRUZ DE FUENTES,WILHEM ALEJANDRO BAUTISTA HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0881-46,,01-603,GUATEMALA,MIXCO,LICEO INTEGRAL BILINGÜE LAN-DER,5A. AVENIDA 2-24 ZONA 1 MIXCO,30771512,ROSA ALBELIA ARDON DE MOTTA,OMAR UBALDO MARTINEZ HAEGENDORES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0883-46,,01-603,GUATEMALA,MIXCO,COLEGIO DE ESTUDIOS AVANZADOS GUATEMALTECO,"3A. CALLE 6-08 BOULEVARD SUR, PANORAMA SAN CRISTÓBAL, ZONA 8 MIXCO",22923412,ROSA ALBELIA ARDON DE MOTTA,ANA RUTH ESCOBAR SÁNCHEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0885-46,,01-603,GUATEMALA,MIXCO,LICEO MIXTO JUVENTUD GUATEMALTECA,"MANZANA T, LOTE 20, SECTOR II, COLONIA SAN JOSÉ LAS ROSAS, ZONA 6",24351982,ROSA ALBELIA ARDON DE MOTTA,EDGAR JOSE GARCIA SARMIENTO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0886-46,,01-609,GUATEMALA,MIXCO,COLEGIO KABOOM,BOULEVARD SUR 5-97 COLONIA PANORAMA ZONA 8,55173413,SILVIA HORTENSIA GONZALEZ MARTINEZ,MILDRED JOHANNA ARANA QUAN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0891-46,,01-409,GUATEMALA,MIXCO,CENTRO ROSSEL EDUCATIVO,"10A. AVENIDA 9-55 ZONA 3, NUEVA MONSERRAT",24325593,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,CORA GIOCONDA PICOT RAMIREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0893-46,,01-603,GUATEMALA,MIXCO,"LICEO MIXTO EN COMPUTACIÓN ""MONTELIMAR NO. 2""",4A. CALLE 3-02 ZONA 1 MIXCO,54555094,ROSA ALBELIA ARDON DE MOTTA,SCECIA ESTHER SIGÜENSA CORADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0895-46,,01-639,GUATEMALA,MIXCO,CENTRO EDUCATIVO HANDS AT WORK HOMESCHOOL,"KILOMETRO 18, CALZADA ROOSEVELT 13-35 ZONA 1",41281510,LUDVIN RICARDO URRUTIA LORENTI,MARLEN MAGALÍ CERÓN MARROQUÍN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0896-46,,01-401,GUATEMALA,MIXCO,CENTRO EDUCATIVO FE Y ALEGRÍA NO. 7,"6A. CALLE 48-98 COLONIA EL ROSARIO, ZONA 3",24326615,IXMUCANE ALDANA VILLAVICENCIO,WENDY PAOLA SARAVIA MANSILLA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0897-46,,01-609,GUATEMALA,MIXCO,CENTRO EDUCATIVO FE Y ALEGRÍA NO 44,"13 AVENIDA ""A"" 1-95, SECTOR B-1 SAN CRISTÓBAL ZONA 8 MIXCO",24432674,SILVIA HORTENSIA GONZALEZ MARTINEZ,ANA MARÍA SAMAYOA ARGUETA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0898-46,,01-602,GUATEMALA,MIXCO,CENTRO EDUCATIVO FE Y ALEGRÍA NO. 6,"8A. AVENIDA ""B"" 16-21 COLONIA NUEVA VIDA ALDEA LO DE COY, ZONA 1 MIXCO",24387109,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,MARIELENA MORALES PIRIR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0899-46,,01-639,GUATEMALA,MIXCO,"LICEO CANADIENSE, S. A.","9A. AVENIDA 0-55, ZONA 2",23750057,LUDVIN RICARDO URRUTIA LORENTI,JOSÉ LUIS GARCÍA LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-0908-46,,01-601,GUATEMALA,MIXCO,COLEGIO LEHNSEN CENTRAL,"12 AVENIDA 18-79 ZONA 7, COLONIA SAN IGNACIO MIXCO",24613900,CLAUDIO DANIEL YAC OROZCO,XIOMARA ISABEL MARTÍNEZ DÍAZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0909-46,,01-620,GUATEMALA,MIXCO,"LICEO CRISTIANO ""ABBA PADRE""","20 AVENIDA ""A"" 2-76, EL VALLE ZONA 11 MIXCO",37669792,RONALD MAURICIO MORALES VIVAR,ERICKA ARACELY RUBIO REYES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0911-46,,01-604,GUATEMALA,MIXCO,INSTITUTO TECNOLÓGICO MUNICIPAL TEC,"7A. CALLE 5-05, COLONIA MONTSERRAT II, ZONA 4",42999966,EMORA EMPERATRIZ CRUZ DE FUENTES,MARIA ESTHER VASQUEZ GOUBAUD,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0914-46,,01-623,GUATEMALA,MIXCO,LICEO CRISTIANO VERDAD LCV SEDE MIXCO,15 AVENIDA 01-72 COLONIA VALLE DEL SOL ZONA 4,22939829,FEDERICO ESTUARDO IRUNGARAY SAMAYOA,HERBERT JUAN LARRIEU DARDÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0915-46,,01-623,GUATEMALA,MIXCO,LICEO CRISTIANO VERDAD LCV,15 AVENIDA 01-72 COLONIA VALLE DEL SOL ZONA 4,22939829,FEDERICO ESTUARDO IRUNGARAY SAMAYOA,HERBERT JUAN LARRIEU DARDÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-0920-46,,01-639,GUATEMALA,MIXCO,"CENTRO DE ESTUDIOS TECNOLÓGICOS ""EL EXITO""","2DA AVENIDA ""A"" 6-47, COLONIA MONTSERRAT I, ZONA 4",23349951,LUDVIN RICARDO URRUTIA LORENTI,MANUEL ALEJANDRO MARTINEZ SESAM,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-0921-46,,01-639,GUATEMALA,MIXCO,"CENTRO DE ESTUDIOS TECNOLÓGICOS ""EL EXITO""","2DA. AVENIDA ""A"" 6-47, COLONIA MONTSERRAT I, ZONA 4",23349951,LUDVIN RICARDO URRUTIA LORENTI,MANUEL ALEJANDRO MARTINEZ SESAM,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0929-46,,01-409,GUATEMALA,MIXCO,"""CENTRO DE ESTUDIOS APLICADOS CEA""",7A. AVENIDA 20-34 ZONA 10 COLONIA PEREZ GUISASOLA,41423849,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,AMMY JEHIELY MADAI MONTES BIN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0932-46,,01-601,GUATEMALA,MIXCO,"CENTRO DE DESARROLLO EDUCATIVO SAN ""JOSÉ""","7A. CALLE 4-09 COLONIA JARDINES DE SAN JUAN II, ZONA 7",55136446,CLAUDIO DANIEL YAC OROZCO,KAROL ALEJANDRA CHÁVEZ JIMÉNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0935-46,,01-608,GUATEMALA,MIXCO,"COLEGIO MIXTO ""NUEVA JERUSALÉN""",22 CALLE 12-30 COLONIA LAS MARAVILLAS SAN JOSÉ LA COMUNIDAD ZONA 10,52923380,EDGAR ALBERTO SIMON CHALI,PEDRO ISIDRO RODRIGUEZ ARANA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0937-46,,01-616,GUATEMALA,MIXCO,CENTRO EDUCATIVO FE Y ALEGRÍA NO. 2,29 CALLE SECTOR 3 COLONIA CAROLINGIA ZONA 6,24317273,RENE SAZO NAVICHOQUE,GLORIA RAQUEL AILON MOLINA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0938-46,,01-616,GUATEMALA,MIXCO,CENTRO EDUCATIVO FE Y ALEGRÍA NO 2,29 CALLE SECTOR 3 COLONIA CAROLINGIA ZONA 6,24317273,RENE SAZO NAVICHOQUE,GLORIA RAQUEL AILON MOLINA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0939-46,,01-615,GUATEMALA,MIXCO,INSTITUTO DE EDUCACIÓN BÁSICA DOCTOR THEO BLOEM,64 CALLE 13-57 ALDEA SACOJ CHIQUITO ZONA 6 MIXCO,24366554,LILIANA MARINA FLORES JIMENEZ,ESGAR AMILCAR LUCH CANEL,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0941-46,,01-639,GUATEMALA,MIXCO,CENTRO EDUCATIVO VDUALITY,"1ERA. CALLE 5-31, SECTOR A-6 CIUDAD SAN CRISTÓBAL ZONA 8",32050065,LUDVIN RICARDO URRUTIA LORENTI,EDNA CECILIA MORENO ALVARADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0943-46,,01-639,GUATEMALA,MIXCO,CENTRO EDUCATIVO VDUALITY,"1ERA. CALLE 5-31, SECTOR A-6 CIUDAD SAN CRISTÓBAL ZONA 8",32050065,LUDVIN RICARDO URRUTIA LORENTI,EDNA CECILIA MORENO ALVARADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0946-46,,01-639,GUATEMALA,MIXCO,"LICEO INTEGRAL TECNOLÓGICO ""SABIDURIA UNIVERSAL"" LIT-SU","20 CALLE ""C"" 3-85, COLONIA SAN JOSÉ LA COMUNIDAD, ZONA 10",42346671,LUDVIN RICARDO URRUTIA LORENTI,HUGO FRANCISCO RUANO PIRIR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-0951-46,,01-639,GUATEMALA,MIXCO,CENTRO EDUCATIVO HS GUATEMALA,3ERA CALLE 48-59 COLONIA MOLINO DE LAS FLORES ZONA 2,30417860,LUDVIN RICARDO URRUTIA LORENTI,ANA CRISTINA MARTÍNEZ OLIVA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-0953-46,,01-639,GUATEMALA,MIXCO,CENTRO EDUCATIVO HS GUATEMALA,3ERA CALLE 48-59 COLONIA MOLINO DE LAS FLORES ZONA 2,30417860,LUDVIN RICARDO URRUTIA LORENTI,ANA CRISTINA MARTÍNEZ OLIVA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0956-46,,01-639,GUATEMALA,MIXCO,COLEGIO TECNOLÓGICO MODERNO VYGOTSKI,12 AVENIDA 6-03 ZONA 1,46322725,LUDVIN RICARDO URRUTIA LORENTI,CLAUDIA YANETH SIÁN BURRIÓN DE RALDA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0957-46,,01-639,GUATEMALA,MIXCO,COLEGIO TECNOLÓGICO MODERNO VYGOTSKI,12 AVENIDA 6-03 ZONA 1,46322725,LUDVIN RICARDO URRUTIA LORENTI,CLAUDIA YANETH SIAN BURRION,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-0964-46,,01-639,GUATEMALA,MIXCO,CENTRO DE APRENDIZAJES ISOS,"14 AVENIDA 0-81, URBANIZACIÓN GONZÁLEZ ZONA 2",39914060,LUDVIN RICARDO URRUTIA LORENTI,DILIA MORALES HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0965-46,,01-639,GUATEMALA,MIXCO,CENTRO DE APRENDIZAJES ISOS,"14 AVENIDA 0-81, URBANIZACIÓN GONZÁLEZ ZONA 2",39914060,LUDVIN RICARDO URRUTIA LORENTI,DILIA MORALES HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-0968-46,,01-601,GUATEMALA,MIXCO,CENTRO EDUCATIVO EDUNIÑOS,3A. CALLE 2-12 COLONIA JARDINES DE SAN JUAN ZONA 7,56108033,CLAUDIO DANIEL YAC OROZCO,ASTRID PAOLA SISIMIT ALONZO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0974-46,,01-639,GUATEMALA,MIXCO,CENTRO EDUCATIVO EDUKIDS,"3ERA CALLE 2-21, APARTAMENTO B, ZONA 7, COLONIA JARDINES DE SAN JUAN",56108033,LUDVIN RICARDO URRUTIA LORENTI,RINA NESSEL ARRIAGA CHONG,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0976-46,,01-604,GUATEMALA,MIXCO,CENTRO EDUCATIVO MUNICIPAL CEM-LO DE FUENTES,"16 AVENIDA D 0-43 Y 0-53 SECTOR LO DE MOLINA, LO DE FUENTES ZONA 11",54111229,EMORA EMPERATRIZ CRUZ DE FUENTES,MAYRA PATRICIA BRAN GÓMEZ,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0980-46,,01-604,GUATEMALA,MIXCO,"COLEGIO MIXTO ""EL CASTILLO DEL BOSQUE""",28 AVENIDA 11-54 ZONA 4,24848237,EMORA EMPERATRIZ CRUZ DE FUENTES,GLENDA NOHEMI BOJ GRANADOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0986-46,,01-639,GUATEMALA,MIXCO,"LICEO TECNOLOGICO DE GUATEMALA ""ELOHIM"" NO. 2","8A. CALLE 29-03, EL AGUACATE, ZONA 9",56244615,LUDVIN RICARDO URRUTIA LORENTI,OBED ELIÚ PINEDA ZACARIAS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-0988-46,,01-639,GUATEMALA,MIXCO,"LICEO TECNOLOGICO DE GUATEMALA ""ELOHIM"" NO. 2","8A. CALLE 29-03, EL AGUACATE, ZONA 9",56244615,LUDVIN RICARDO URRUTIA LORENTI,OBED ELIÚ PINEDA ZACARIAS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0995-46,,01-639,GUATEMALA,MIXCO,CENTRO DE APRENDIZAJE ISOS,"14 AVENIDA 0-81 URBANIZACION GONZALEZ, ZONA 2 MIXCO",39914060,LUDVIN RICARDO URRUTIA LORENTI,DILIA MORALES HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0996-46,,01-639,GUATEMALA,MIXCO,CENTRO DE APRENDIZAJE ISOS,"14 AVENIDA 0-81, URBANIZACION GONZALEZ, ZONA 2 MIXCO",39914060,LUDVIN RICARDO URRUTIA LORENTI,DILIA MORALES HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
